# OpenSignals Text File Format. Version 1
# {"00:21:06:BE:16:87": {"position": 0, "device": "bitalino_rev", "device name": "00:21:06:BE:16:87", "device connection": "BTH00:21:06:BE:16:87", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-23", "time": "11:50:11.919", "channels": [1], "sensor": ["ECGBIT"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	509	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	508	
11	0	0	0	0	509	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	509	
15	0	0	0	0	509	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	506	
4	0	0	0	0	506	
5	0	0	0	0	505	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	506	
4	0	0	0	0	507	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	506	
8	0	0	0	0	506	
9	0	0	0	0	506	
10	0	0	0	0	505	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	501	
1	0	0	0	0	501	
2	0	0	0	0	501	
3	0	0	0	0	502	
4	0	0	0	0	502	
5	0	0	0	0	501	
6	0	0	0	0	501	
7	0	0	0	0	502	
8	0	0	0	0	503	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	502	
6	0	0	0	0	502	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	506	
9	0	0	0	0	506	
10	0	0	0	0	506	
11	0	0	0	0	506	
12	0	0	0	0	506	
13	0	0	0	0	506	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	506	
3	0	0	0	0	505	
4	0	0	0	0	504	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	506	
5	0	0	0	0	505	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	507	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	508	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	510	
8	0	0	0	0	509	
9	0	0	0	0	509	
10	0	0	0	0	508	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	506	
4	0	0	0	0	505	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	506	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	506	
1	0	0	0	0	505	
2	0	0	0	0	504	
3	0	0	0	0	503	
4	0	0	0	0	502	
5	0	0	0	0	500	
6	0	0	0	0	499	
7	0	0	0	0	497	
8	0	0	0	0	495	
9	0	0	0	0	492	
10	0	0	0	0	488	
11	0	0	0	0	486	
12	0	0	0	0	483	
13	0	0	0	0	481	
14	0	0	0	0	478	
15	0	0	0	0	476	
0	0	0	0	0	475	
1	0	0	0	0	475	
2	0	0	0	0	475	
3	0	0	0	0	475	
4	0	0	0	0	475	
5	0	0	0	0	476	
6	0	0	0	0	476	
7	0	0	0	0	477	
8	0	0	0	0	478	
9	0	0	0	0	478	
10	0	0	0	0	478	
11	0	0	0	0	478	
12	0	0	0	0	479	
13	0	0	0	0	479	
14	0	0	0	0	478	
15	0	0	0	0	478	
0	0	0	0	0	477	
1	0	0	0	0	476	
2	0	0	0	0	475	
3	0	0	0	0	474	
4	0	0	0	0	474	
5	0	0	0	0	473	
6	0	0	0	0	473	
7	0	0	0	0	472	
8	0	0	0	0	471	
9	0	0	0	0	470	
10	0	0	0	0	467	
11	0	0	0	0	466	
12	0	0	0	0	464	
13	0	0	0	0	463	
14	0	0	0	0	461	
15	0	0	0	0	459	
0	0	0	0	0	457	
1	0	0	0	0	456	
2	0	0	0	0	455	
3	0	0	0	0	454	
4	0	0	0	0	454	
5	0	0	0	0	454	
6	0	0	0	0	454	
7	0	0	0	0	455	
8	0	0	0	0	456	
9	0	0	0	0	457	
10	0	0	0	0	459	
11	0	0	0	0	462	
12	0	0	0	0	464	
13	0	0	0	0	466	
14	0	0	0	0	467	
15	0	0	0	0	468	
0	0	0	0	0	471	
1	0	0	0	0	473	
2	0	0	0	0	476	
3	0	0	0	0	479	
4	0	0	0	0	481	
5	0	0	0	0	483	
6	0	0	0	0	487	
7	0	0	0	0	490	
8	0	0	0	0	494	
9	0	0	0	0	497	
10	0	0	0	0	500	
11	0	0	0	0	503	
12	0	0	0	0	507	
13	0	0	0	0	511	
14	0	0	0	0	513	
15	0	0	0	0	516	
0	0	0	0	0	519	
1	0	0	0	0	520	
2	0	0	0	0	521	
3	0	0	0	0	522	
4	0	0	0	0	523	
5	0	0	0	0	524	
6	0	0	0	0	525	
7	0	0	0	0	526	
8	0	0	0	0	526	
9	0	0	0	0	527	
10	0	0	0	0	528	
11	0	0	0	0	529	
12	0	0	0	0	530	
13	0	0	0	0	530	
14	0	0	0	0	531	
15	0	0	0	0	531	
0	0	0	0	0	531	
1	0	0	0	0	532	
2	0	0	0	0	533	
3	0	0	0	0	533	
4	0	0	0	0	533	
5	0	0	0	0	532	
6	0	0	0	0	532	
7	0	0	0	0	532	
8	0	0	0	0	532	
9	0	0	0	0	532	
10	0	0	0	0	532	
11	0	0	0	0	531	
12	0	0	0	0	530	
13	0	0	0	0	529	
14	0	0	0	0	529	
15	0	0	0	0	529	
0	0	0	0	0	529	
1	0	0	0	0	529	
2	0	0	0	0	528	
3	0	0	0	0	529	
4	0	0	0	0	529	
5	0	0	0	0	530	
6	0	0	0	0	530	
7	0	0	0	0	529	
8	0	0	0	0	528	
9	0	0	0	0	528	
10	0	0	0	0	528	
11	0	0	0	0	528	
12	0	0	0	0	528	
13	0	0	0	0	527	
14	0	0	0	0	527	
15	0	0	0	0	527	
0	0	0	0	0	527	
1	0	0	0	0	527	
2	0	0	0	0	527	
3	0	0	0	0	527	
4	0	0	0	0	527	
5	0	0	0	0	528	
6	0	0	0	0	531	
7	0	0	0	0	534	
8	0	0	0	0	538	
9	0	0	0	0	541	
10	0	0	0	0	544	
11	0	0	0	0	547	
12	0	0	0	0	551	
13	0	0	0	0	555	
14	0	0	0	0	558	
15	0	0	0	0	562	
0	0	0	0	0	564	
1	0	0	0	0	566	
2	0	0	0	0	565	
3	0	0	0	0	561	
4	0	0	0	0	554	
5	0	0	0	0	542	
6	0	0	0	0	526	
7	0	0	0	0	511	
8	0	0	0	0	492	
9	0	0	0	0	471	
10	0	0	0	0	449	
11	0	0	0	0	427	
12	0	0	0	0	403	
13	0	0	0	0	378	
14	0	0	0	0	352	
15	0	0	0	0	324	
0	0	0	0	0	294	
1	0	0	0	0	263	
2	0	0	0	0	229	
3	0	0	0	0	195	
4	0	0	0	0	159	
5	0	0	0	0	122	
6	0	0	0	0	84	
7	0	0	0	0	45	
8	0	0	0	0	6	
9	0	0	0	0	0	
10	0	0	0	0	0	
11	0	0	0	0	0	
12	0	0	0	0	0	
13	0	0	0	0	0	
14	0	0	0	0	0	
15	0	0	0	0	0	
0	0	0	0	0	0	
1	0	0	0	0	0	
2	0	0	0	0	0	
3	0	0	0	0	0	
4	0	0	0	0	0	
5	0	0	0	0	0	
6	0	0	0	0	8	
7	0	0	0	0	65	
8	0	0	0	0	118	
9	0	0	0	0	168	
10	0	0	0	0	215	
11	0	0	0	0	263	
12	0	0	0	0	310	
13	0	0	0	0	354	
14	0	0	0	0	395	
15	0	0	0	0	435	
0	0	0	0	0	472	
1	0	0	0	0	506	
2	0	0	0	0	536	
3	0	0	0	0	563	
4	0	0	0	0	584	
5	0	0	0	0	602	
6	0	0	0	0	616	
7	0	0	0	0	631	
8	0	0	0	0	643	
9	0	0	0	0	653	
10	0	0	0	0	662	
11	0	0	0	0	669	
12	0	0	0	0	676	
13	0	0	0	0	682	
14	0	0	0	0	686	
15	0	0	0	0	689	
0	0	0	0	0	692	
1	0	0	0	0	692	
2	0	0	0	0	692	
3	0	0	0	0	691	
4	0	0	0	0	689	
5	0	0	0	0	687	
6	0	0	0	0	685	
7	0	0	0	0	683	
8	0	0	0	0	680	
9	0	0	0	0	678	
10	0	0	0	0	676	
11	0	0	0	0	673	
12	0	0	0	0	671	
13	0	0	0	0	668	
14	0	0	0	0	665	
15	0	0	0	0	662	
0	0	0	0	0	659	
1	0	0	0	0	657	
2	0	0	0	0	655	
3	0	0	0	0	653	
4	0	0	0	0	652	
5	0	0	0	0	651	
6	0	0	0	0	649	
7	0	0	0	0	648	
8	0	0	0	0	647	
9	0	0	0	0	646	
10	0	0	0	0	645	
11	0	0	0	0	643	
12	0	0	0	0	643	
13	0	0	0	0	641	
14	0	0	0	0	640	
15	0	0	0	0	639	
0	0	0	0	0	638	
1	0	0	0	0	636	
2	0	0	0	0	635	
3	0	0	0	0	633	
4	0	0	0	0	632	
5	0	0	0	0	630	
6	0	0	0	0	628	
7	0	0	0	0	626	
8	0	0	0	0	625	
9	0	0	0	0	624	
10	0	0	0	0	623	
11	0	0	0	0	622	
12	0	0	0	0	621	
13	0	0	0	0	620	
14	0	0	0	0	619	
15	0	0	0	0	618	
0	0	0	0	0	617	
1	0	0	0	0	616	
2	0	0	0	0	615	
3	0	0	0	0	613	
4	0	0	0	0	610	
5	0	0	0	0	608	
6	0	0	0	0	606	
7	0	0	0	0	605	
8	0	0	0	0	603	
9	0	0	0	0	601	
10	0	0	0	0	600	
11	0	0	0	0	598	
12	0	0	0	0	596	
13	0	0	0	0	594	
14	0	0	0	0	593	
15	0	0	0	0	592	
0	0	0	0	0	591	
1	0	0	0	0	590	
2	0	0	0	0	588	
3	0	0	0	0	588	
4	0	0	0	0	587	
5	0	0	0	0	585	
6	0	0	0	0	583	
7	0	0	0	0	583	
8	0	0	0	0	581	
9	0	0	0	0	580	
10	0	0	0	0	577	
11	0	0	0	0	575	
12	0	0	0	0	574	
13	0	0	0	0	572	
14	0	0	0	0	571	
15	0	0	0	0	568	
0	0	0	0	0	567	
1	0	0	0	0	564	
2	0	0	0	0	563	
3	0	0	0	0	562	
4	0	0	0	0	561	
5	0	0	0	0	560	
6	0	0	0	0	560	
7	0	0	0	0	558	
8	0	0	0	0	557	
9	0	0	0	0	556	
10	0	0	0	0	555	
11	0	0	0	0	555	
12	0	0	0	0	554	
13	0	0	0	0	553	
14	0	0	0	0	552	
15	0	0	0	0	550	
0	0	0	0	0	548	
1	0	0	0	0	547	
2	0	0	0	0	546	
3	0	0	0	0	545	
4	0	0	0	0	544	
5	0	0	0	0	543	
6	0	0	0	0	543	
7	0	0	0	0	542	
8	0	0	0	0	541	
9	0	0	0	0	540	
10	0	0	0	0	540	
11	0	0	0	0	539	
12	0	0	0	0	538	
13	0	0	0	0	537	
14	0	0	0	0	536	
15	0	0	0	0	535	
0	0	0	0	0	533	
1	0	0	0	0	532	
2	0	0	0	0	531	
3	0	0	0	0	529	
4	0	0	0	0	527	
5	0	0	0	0	525	
6	0	0	0	0	523	
7	0	0	0	0	522	
8	0	0	0	0	521	
9	0	0	0	0	519	
10	0	0	0	0	517	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	514	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	508	
5	0	0	0	0	506	
6	0	0	0	0	504	
7	0	0	0	0	501	
8	0	0	0	0	499	
9	0	0	0	0	496	
10	0	0	0	0	494	
11	0	0	0	0	492	
12	0	0	0	0	491	
13	0	0	0	0	489	
14	0	0	0	0	488	
15	0	0	0	0	487	
0	0	0	0	0	485	
1	0	0	0	0	483	
2	0	0	0	0	481	
3	0	0	0	0	480	
4	0	0	0	0	478	
5	0	0	0	0	476	
6	0	0	0	0	476	
7	0	0	0	0	475	
8	0	0	0	0	473	
9	0	0	0	0	471	
10	0	0	0	0	469	
11	0	0	0	0	468	
12	0	0	0	0	467	
13	0	0	0	0	466	
14	0	0	0	0	465	
15	0	0	0	0	463	
0	0	0	0	0	462	
1	0	0	0	0	460	
2	0	0	0	0	459	
3	0	0	0	0	458	
4	0	0	0	0	457	
5	0	0	0	0	456	
6	0	0	0	0	456	
7	0	0	0	0	455	
8	0	0	0	0	455	
9	0	0	0	0	455	
10	0	0	0	0	456	
11	0	0	0	0	455	
12	0	0	0	0	455	
13	0	0	0	0	454	
14	0	0	0	0	453	
15	0	0	0	0	452	
0	0	0	0	0	451	
1	0	0	0	0	451	
2	0	0	0	0	450	
3	0	0	0	0	450	
4	0	0	0	0	449	
5	0	0	0	0	449	
6	0	0	0	0	449	
7	0	0	0	0	449	
8	0	0	0	0	451	
9	0	0	0	0	453	
10	0	0	0	0	454	
11	0	0	0	0	455	
12	0	0	0	0	457	
13	0	0	0	0	460	
14	0	0	0	0	463	
15	0	0	0	0	465	
0	0	0	0	0	467	
1	0	0	0	0	469	
2	0	0	0	0	471	
3	0	0	0	0	473	
4	0	0	0	0	475	
5	0	0	0	0	478	
6	0	0	0	0	480	
7	0	0	0	0	482	
8	0	0	0	0	484	
9	0	0	0	0	486	
10	0	0	0	0	488	
11	0	0	0	0	490	
12	0	0	0	0	493	
13	0	0	0	0	496	
14	0	0	0	0	499	
15	0	0	0	0	504	
0	0	0	0	0	507	
1	0	0	0	0	511	
2	0	0	0	0	514	
3	0	0	0	0	517	
4	0	0	0	0	518	
5	0	0	0	0	520	
6	0	0	0	0	523	
7	0	0	0	0	525	
8	0	0	0	0	527	
9	0	0	0	0	528	
10	0	0	0	0	531	
11	0	0	0	0	533	
12	0	0	0	0	534	
13	0	0	0	0	535	
14	0	0	0	0	537	
15	0	0	0	0	539	
0	0	0	0	0	540	
1	0	0	0	0	542	
2	0	0	0	0	544	
3	0	0	0	0	546	
4	0	0	0	0	547	
5	0	0	0	0	548	
6	0	0	0	0	549	
7	0	0	0	0	549	
8	0	0	0	0	550	
9	0	0	0	0	551	
10	0	0	0	0	551	
11	0	0	0	0	551	
12	0	0	0	0	552	
13	0	0	0	0	553	
14	0	0	0	0	554	
15	0	0	0	0	554	
0	0	0	0	0	554	
1	0	0	0	0	555	
2	0	0	0	0	555	
3	0	0	0	0	556	
4	0	0	0	0	556	
5	0	0	0	0	556	
6	0	0	0	0	557	
7	0	0	0	0	558	
8	0	0	0	0	557	
9	0	0	0	0	558	
10	0	0	0	0	558	
11	0	0	0	0	558	
12	0	0	0	0	558	
13	0	0	0	0	557	
14	0	0	0	0	556	
15	0	0	0	0	555	
0	0	0	0	0	553	
1	0	0	0	0	553	
2	0	0	0	0	552	
3	0	0	0	0	551	
4	0	0	0	0	551	
5	0	0	0	0	551	
6	0	0	0	0	551	
7	0	0	0	0	551	
8	0	0	0	0	550	
9	0	0	0	0	550	
10	0	0	0	0	551	
11	0	0	0	0	551	
12	0	0	0	0	551	
13	0	0	0	0	550	
14	0	0	0	0	550	
15	0	0	0	0	549	
0	0	0	0	0	547	
1	0	0	0	0	546	
2	0	0	0	0	546	
3	0	0	0	0	545	
4	0	0	0	0	545	
5	0	0	0	0	544	
6	0	0	0	0	544	
7	0	0	0	0	543	
8	0	0	0	0	543	
9	0	0	0	0	541	
10	0	0	0	0	541	
11	0	0	0	0	540	
12	0	0	0	0	540	
13	0	0	0	0	540	
14	0	0	0	0	540	
15	0	0	0	0	540	
0	0	0	0	0	540	
1	0	0	0	0	540	
2	0	0	0	0	540	
3	0	0	0	0	540	
4	0	0	0	0	540	
5	0	0	0	0	539	
6	0	0	0	0	537	
7	0	0	0	0	536	
8	0	0	0	0	536	
9	0	0	0	0	534	
10	0	0	0	0	534	
11	0	0	0	0	533	
12	0	0	0	0	532	
13	0	0	0	0	531	
14	0	0	0	0	531	
15	0	0	0	0	531	
0	0	0	0	0	530	
1	0	0	0	0	529	
2	0	0	0	0	529	
3	0	0	0	0	527	
4	0	0	0	0	527	
5	0	0	0	0	527	
6	0	0	0	0	527	
7	0	0	0	0	527	
8	0	0	0	0	527	
9	0	0	0	0	527	
10	0	0	0	0	527	
11	0	0	0	0	526	
12	0	0	0	0	526	
13	0	0	0	0	525	
14	0	0	0	0	525	
15	0	0	0	0	526	
0	0	0	0	0	525	
1	0	0	0	0	524	
2	0	0	0	0	523	
3	0	0	0	0	522	
4	0	0	0	0	523	
5	0	0	0	0	523	
6	0	0	0	0	523	
7	0	0	0	0	521	
8	0	0	0	0	521	
9	0	0	0	0	521	
10	0	0	0	0	520	
11	0	0	0	0	520	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	517	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	509	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	506	
7	0	0	0	0	505	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	505	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	506	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	506	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	506	
9	0	0	0	0	506	
10	0	0	0	0	505	
11	0	0	0	0	505	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	501	
2	0	0	0	0	501	
3	0	0	0	0	500	
4	0	0	0	0	500	
5	0	0	0	0	501	
6	0	0	0	0	500	
7	0	0	0	0	500	
8	0	0	0	0	500	
9	0	0	0	0	501	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	501	
4	0	0	0	0	501	
5	0	0	0	0	500	
6	0	0	0	0	499	
7	0	0	0	0	500	
8	0	0	0	0	500	
9	0	0	0	0	501	
10	0	0	0	0	501	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	502	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	506	
5	0	0	0	0	505	
6	0	0	0	0	506	
7	0	0	0	0	506	
8	0	0	0	0	506	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	505	
12	0	0	0	0	505	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	505	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	506	
5	0	0	0	0	506	
6	0	0	0	0	505	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	506	
10	0	0	0	0	506	
11	0	0	0	0	506	
12	0	0	0	0	506	
13	0	0	0	0	506	
14	0	0	0	0	506	
15	0	0	0	0	505	
0	0	0	0	0	504	
1	0	0	0	0	505	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	505	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	508	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	505	
0	0	0	0	0	504	
1	0	0	0	0	502	
2	0	0	0	0	501	
3	0	0	0	0	500	
4	0	0	0	0	499	
5	0	0	0	0	497	
6	0	0	0	0	497	
7	0	0	0	0	496	
8	0	0	0	0	495	
9	0	0	0	0	493	
10	0	0	0	0	491	
11	0	0	0	0	488	
12	0	0	0	0	486	
13	0	0	0	0	484	
14	0	0	0	0	482	
15	0	0	0	0	481	
0	0	0	0	0	480	
1	0	0	0	0	478	
2	0	0	0	0	477	
3	0	0	0	0	476	
4	0	0	0	0	475	
5	0	0	0	0	475	
6	0	0	0	0	474	
7	0	0	0	0	474	
8	0	0	0	0	473	
9	0	0	0	0	473	
10	0	0	0	0	473	
11	0	0	0	0	473	
12	0	0	0	0	473	
13	0	0	0	0	474	
14	0	0	0	0	475	
15	0	0	0	0	475	
0	0	0	0	0	476	
1	0	0	0	0	476	
2	0	0	0	0	476	
3	0	0	0	0	476	
4	0	0	0	0	474	
5	0	0	0	0	472	
6	0	0	0	0	471	
7	0	0	0	0	469	
8	0	0	0	0	468	
9	0	0	0	0	467	
10	0	0	0	0	465	
11	0	0	0	0	463	
12	0	0	0	0	461	
13	0	0	0	0	459	
14	0	0	0	0	457	
15	0	0	0	0	456	
0	0	0	0	0	455	
1	0	0	0	0	454	
2	0	0	0	0	453	
3	0	0	0	0	452	
4	0	0	0	0	451	
5	0	0	0	0	451	
6	0	0	0	0	451	
7	0	0	0	0	451	
8	0	0	0	0	452	
9	0	0	0	0	452	
10	0	0	0	0	452	
11	0	0	0	0	452	
12	0	0	0	0	454	
13	0	0	0	0	455	
14	0	0	0	0	457	
15	0	0	0	0	459	
0	0	0	0	0	460	
1	0	0	0	0	462	
2	0	0	0	0	464	
3	0	0	0	0	467	
4	0	0	0	0	470	
5	0	0	0	0	474	
6	0	0	0	0	479	
7	0	0	0	0	482	
8	0	0	0	0	484	
9	0	0	0	0	487	
10	0	0	0	0	491	
11	0	0	0	0	494	
12	0	0	0	0	497	
13	0	0	0	0	500	
14	0	0	0	0	503	
15	0	0	0	0	505	
0	0	0	0	0	508	
1	0	0	0	0	510	
2	0	0	0	0	512	
3	0	0	0	0	514	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	516	
7	0	0	0	0	518	
8	0	0	0	0	519	
9	0	0	0	0	520	
10	0	0	0	0	522	
11	0	0	0	0	524	
12	0	0	0	0	525	
13	0	0	0	0	527	
14	0	0	0	0	527	
15	0	0	0	0	528	
0	0	0	0	0	528	
1	0	0	0	0	529	
2	0	0	0	0	528	
3	0	0	0	0	528	
4	0	0	0	0	528	
5	0	0	0	0	528	
6	0	0	0	0	527	
7	0	0	0	0	527	
8	0	0	0	0	527	
9	0	0	0	0	526	
10	0	0	0	0	526	
11	0	0	0	0	526	
12	0	0	0	0	526	
13	0	0	0	0	526	
14	0	0	0	0	526	
15	0	0	0	0	526	
0	0	0	0	0	526	
1	0	0	0	0	526	
2	0	0	0	0	527	
3	0	0	0	0	527	
4	0	0	0	0	526	
5	0	0	0	0	527	
6	0	0	0	0	526	
7	0	0	0	0	526	
8	0	0	0	0	526	
9	0	0	0	0	525	
10	0	0	0	0	525	
11	0	0	0	0	525	
12	0	0	0	0	525	
13	0	0	0	0	524	
14	0	0	0	0	524	
15	0	0	0	0	524	
0	0	0	0	0	524	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	524	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	525	
7	0	0	0	0	526	
8	0	0	0	0	528	
9	0	0	0	0	530	
10	0	0	0	0	532	
11	0	0	0	0	535	
12	0	0	0	0	537	
13	0	0	0	0	538	
14	0	0	0	0	541	
15	0	0	0	0	544	
0	0	0	0	0	547	
1	0	0	0	0	551	
2	0	0	0	0	555	
3	0	0	0	0	558	
4	0	0	0	0	559	
5	0	0	0	0	559	
6	0	0	0	0	556	
7	0	0	0	0	548	
8	0	0	0	0	537	
9	0	0	0	0	523	
10	0	0	0	0	508	
11	0	0	0	0	490	
12	0	0	0	0	470	
13	0	0	0	0	448	
14	0	0	0	0	425	
15	0	0	0	0	399	
0	0	0	0	0	374	
1	0	0	0	0	347	
2	0	0	0	0	321	
3	0	0	0	0	292	
4	0	0	0	0	262	
5	0	0	0	0	230	
6	0	0	0	0	197	
7	0	0	0	0	165	
8	0	0	0	0	130	
9	0	0	0	0	94	
